Open,High,Low,Close,hour_sin,hour_cos,day_sin,day_cos,year_sin,year_cos
-0.21909259405829654,-0.2000822397662638,-0.21625770213424883,-0.24708327233830646,-0.84314755905732,-0.8431475590573172,0.17808927981131145,-1.3944216644959466,1.6339219910005514,-1.6069035259249445
-0.24536790614776846,-0.2000822397662638,-0.23765503691095177,-0.1772600119365686,-0.84314755905732,-0.8431475590573172,0.153882321101179,-1.3977515735325843,1.6339219910005514,-1.6069035259249445
-0.17952496510662708,-0.18987045661160137,-0.18467749153110416,-0.15427159504153226,-0.84314755905732,-0.8431475590573172,0.1296212004459787,-1.400667405666169,1.6339219910005514,-1.6069035259249445
-0.17635039811334963,-0.17091525742685537,-0.17282560096137123,-0.1670178165650794,-0.84314755905732,-0.8431475590573172,0.05658482520738969,-1.4069224154080588,1.6339219910005514,-1.6069035259249445
-0.16681439994313807,-0.19937862758869493,-0.2147584177038347,-0.23756759456590326,-0.84314755905732,-0.8431475590573172,0.032179076223561774,-1.4081745303105226,1.6339219910005514,-1.6069035259249445
-0.23979917078143223,-0.18987045661160137,-0.22029162590362725,-0.16937332284336593,-0.84314755905732,-0.8431475590573172,0.007755228592694409,-1.4090094797628943,1.6339219910005514,-1.6069035259249445
-0.16999464256274438,-0.18587360080613338,-0.16409109047148054,-0.18677663569542893,-0.84314755905732,-0.8431475590573172,-0.01667948037204958,-1.4094270163516311,1.6339219910005514,-1.6069035259249445
-0.18657220113163217,-0.08966404210350644,-0.15615902718302535,-0.06855481617333185,-0.84314755905732,-0.8431475590573172,-0.04111781013905972,-1.4094270163516311,1.6339219910005514,-1.6069035259249445
-0.05329998149043215,-0.08810443115376157,-0.056481129161233865,-0.07732694859042054,-0.84314755905732,-0.8431475590573172,-0.11438211571849961,-1.4069224154080588,1.6339219910005514,-1.6069035259249445
-0.0771281526944426,-0.09050404968982861,-0.05969846153643704,-0.08919813264111026,-0.84314755905732,-0.8431475590573172,-0.1387625341051456,-1.4052535060841713,1.6339219910005514,-1.6069035259249445
-0.08983682598248867,-0.043863404502132684,-0.05409641826531099,-0.020936695880115767,-0.84314755905732,-0.8431475590573172,-0.1631103974504679,-1.4031682968727108,1.6339219910005514,-1.6069035259249445
-0.021591203128795217,-0.03210329829362222,-0.0027907164673025404,-0.001954531631080783,-0.84314755905732,-0.8431475590573172,-0.187418490957088,-1.4006674056661692,1.6339219910005514,-1.6069035259249445
-0.00017422717683012923,-0.015445185923880434,0.021734370797251802,0.01710141956161137,-0.84314755905732,-0.8431475590573172,-0.2116796116122883,-1.3977515735325843,1.6339219910005514,-1.6069035259249445
0.011790939062134864,-0.006057419169686349,0.032039829627438066,0.008419155857951294,-0.84314755905732,-0.8431475590573172,-0.2841093279051848,-1.3865236850166989,1.6339219910005514,-1.6069035259249445
0.005438021324694047,-0.02493642505712876,-0.0335439632682628,-0.05108433828281167,-0.84314755905732,-0.8431475590573172,-0.30811083733401157,-1.381957954915861,1.6339219910005514,-1.6069035259249445
-0.05088689436294384,-0.01861050006494888,-0.016989600085652316,-0.009873384263826316,-0.84314755905732,-0.8431475590573172,-0.33202961016443294,-1.3769828279020202,1.6339219910005514,-1.6069035259249445
-0.009678063464511472,-0.04071408154691808,-0.00905282206628387,-0.03282396170057693,-0.84314755905732,-0.8431475590573172,-0.3558585587478498,-1.371599778212683,1.6339219910005514,-1.6069035259249445
-0.031052472219010085,0.012894958041085437,-0.010617169783300889,0.046440243543449854,-0.84314755905732,-0.8431475590573172,-0.37959062205252597,-1.365810400961648,1.6339219910005514,-1.6069035259249445
0.04589388579683057,0.016080966657964733,0.0462604010079888,0.033774430868759864,-0.84314755905732,-0.8431475590573172,-0.45013533310858517,-1.3460220579451336,1.6339219910005514,-1.6069035259249445
0.03237170606831412,0.009710830740188947,-0.028870721987047397,-0.05035971265663999,-0.84314755905732,-0.8431475590573172,-0.47340985036699096,-1.3386257218196334,1.6339219910005514,-1.6069035259249445
-0.04931758368301317,-0.07464549661277871,-0.10403956282938961,-0.10665252876185902,-0.84314755905732,-0.8431475590573172,-0.496552649361984,-1.3308328290569833,1.6339219910005514,-1.6069035259249445
-0.10800355992345813,-0.1212315836369733,-0.08500147940167796,-0.11225749852043233,-0.84314755905732,-0.8431475590573172,-0.5195568723827604,-1.322645688859493,1.6339219910005514,-1.6069035259249445
-0.11038826891930213,-0.13943237511261472,-0.2012459989064544,-0.23919374528573237,-0.84314755905732,-0.8431475590573172,-0.5424157027815671,-1.3140667272534963,1.6339219910005514,-1.6069035259249445
-0.2294572336725221,-0.21588623467981238,-0.2004360081355577,-0.20505309404743513,-0.84314755905732,-0.8431475590573172,-0.6100523300427764,-1.2860049112709815,1.6339219910005514,-1.6069035259249445
-0.2025084139253584,-0.2000822397662638,-0.242358452470012,-0.26455375022882666,-0.84314755905732,-0.8431475590573172,-0.6322623151621548,-1.275885234892903,1.6339219910005514,-1.6069035259249445
-0.26515408546790686,-0.2876885404795261,-0.2661489846582817,-0.28046618842443205,-0.84314755905732,-0.8431475590573172,-0.6542935106044854,-1.2653875932380012,1.6339219910005514,-1.6069035259249445
-0.2786450492516146,-0.27512229037238395,-0.2756095637088132,-0.2851828768997479,-0.84314755905732,-0.8431475590573172,-0.6761393880510859,-1.2545150969840566,1.6339219910005514,-1.6069035259249445
-0.28497337260829697,-0.2584707626085819,-0.27014047584944084,-0.3026306511152967,-0.84314755905732,-0.8431475590573172,-0.6977934740969968,-1.2432709678863565,1.6339219910005514,-1.6069035259249445
-0.2818669131309659,-0.27593031558699843,-0.2582706693022376,-0.29793004440975224,-0.84314755905732,-0.8431475590573172,-0.76154111365077,-1.2073426469698998,1.6339219910005514,-1.6069035259249445
-0.29771988340520217,-0.2884937437201664,-0.2724205197190895,-0.27332399067300106,-0.84314755905732,-0.8431475590573172,-0.7823644650985004,-1.1946463915033536,1.6339219910005514,-1.6069035259249445
-0.2731150973318589,-0.29803860035892465,-0.2937933378950435,-0.267787131939342,-0.84314755905732,-0.8431475590573172,-0.8029645483626872,-1.1815962435825587,1.6339219910005514,-1.6069035259249445
-0.268385408724473,-0.2909102941000787,-0.25037820975345365,-0.274129971134487,-0.84314755905732,-0.8431475590573172,-0.8233352591940727,-1.1681960702479888,1.6339219910005514,-1.6069035259249445
-0.26988566595073576,-0.10702764796679988,-0.2352439235219147,-0.07095951374738982,-0.84314755905732,-0.8431475590573172,-0.843470561311402,-1.1544498422602025,1.6339219910005514,-1.6069035259249445
-0.10095916171161748,-0.12039721999859954,-0.07551261196566696,-0.09876962361448492,-0.84314755905732,-0.8431475590573172,-0.9024047095036034,-1.111176068862988,1.6339219910005514,-1.6069035259249445
-0.09450408270025713,-0.09757497581119905,-0.09683545399394053,-0.12808574392135197,-0.84314755905732,-0.8431475590573172,-0.9215394354782713,-1.0960873624522447,1.6339219910005514,-1.6069035259249445
-0.126339616716572,-0.15437096467407327,-0.1166524109685214,-0.13924081622398432,-0.84314755905732,-0.8431475590573172,-0.9404096527220303,-1.0806739687546385,1.6339219910005514,-1.6069035259249445
-0.1390388306274033,-0.12039721999859954,-0.1008533476782139,-0.12570847995455117,-0.84314755905732,-0.8431475590573172,-0.9590097695822579,-1.06494045509137,1.6339219910005514,-1.6069035259249445
-0.12467476632677214,-0.051002998656875485,-0.1277046831753668,-0.01704869154125731,-0.84314755905732,-0.8431475590573172,-0.9773342744429057,-1.0488914836420948,1.6339219910005514,-1.6069035259249445
-0.012841279205131199,-0.049431159153242386,-0.016989600085652316,-0.030522376650347578,-0.84314755905732,-0.8431475590573172,-1.0306002355430166,-0.9988998380465322,1.6339219910005514,-1.6069035259249445
-0.031052472219010085,-0.051002998656875485,-0.023353543872359887,-0.04153933493023702,-0.84314755905732,-0.8431475590573172,-1.0477688336271473,-0.9816375054874679,1.6339219910005514,-1.6069035259249445
-0.0390437540900494,-0.061994587286410344,-0.04227753081197083,-0.04552950580646693,-0.84314755905732,-0.8431475590573172,-1.0646355184854446,-0.9640843996041885,1.6339219910005514,-1.6069035259249445
-0.04460681383005676,-0.051002998656875485,-0.008330525290373661,-0.02020828630811552,-0.84314755905732,-0.8431475590573172,-1.0811952921551706,-0.9462457217607961,1.6339219910005514,-1.6069035259249445
-0.019162035060041792,-0.046285598829993384,-0.04860847148228564,-0.05988768825298607,-0.84314755905732,-0.8431475590573172,-1.0974432476179985,-0.928126757942525,1.6339219910005514,-1.6069035259249445
-0.07076104589117962,-0.09913176478696971,-0.1680524073847949,-0.19475224751560308,-0.84314755905732,-0.8431475590573172,-1.1442685290910364,-0.8721422467426282,1.6339219910005514,-1.6069035259249445
-0.19536753006592708,-0.21833947072138934,-0.22109784488979334,-0.25032705989985043,-0.84314755905732,-0.8431475590573172,-1.15922201074519,-0.8529566359640686,1.6339219910005514,-1.6069035259249445
-0.2509300199500544,-0.26090236351635665,-0.22892335525960905,-0.24708327233830646,-0.84314755905732,-0.8431475590573172,-1.173840553191774,-0.8335183827800938,1.6339219910005514,-1.6069035259249445
-0.24849706813041503,-0.2600924569857594,-0.22972863129959248,-0.23675499219921725,-0.84314755905732,-0.8431475590573172,-1.1881198246411655,-0.8138332471646369,1.6339219910005514,-1.6069035259249445
-0.23654798283271514,-0.2419941972311808,-0.26694766007498655,-0.29953632941398134,-0.84314755905732,-0.8431475590573172,-1.2020555938370636,-0.7939070622482182,1.6339219910005514,-1.6069035259249445
-0.30161809275540963,-0.2972343377762757,-0.28038935790866804,-0.27643534013054494,-0.84314755905732,-0.8431475590573172,-1.2417611094591168,-0.7327416039015444,1.6339219910005514,-1.6069035259249445
-0.2762262864977974,-0.19703262655813783,-0.23685070381715098,-0.1740833894134818,-0.84314755905732,-0.8431475590573172,-1.2542826109919,-0.7119109552806338,1.6339219910005514,-1.6069035259249445
-0.17470352054025784,-0.17563171659574608,-0.1538233494886003,-0.16454122402027857,-0.84314755905732,-0.8431475590573172,-1.2664410048096832,-0.6908694591335119,1.6339219910005514,-1.6069035259249445
-0.16280456994179626,-0.19139714453164716,-0.15931035332544302,-0.17808302015428315,-0.84314755905732,-0.8431475590573172,-1.2782326881179795,-0.6696233505095982,1.6339219910005514,-1.6069035259249445
-0.17635039811334963,-0.20570737455484903,-0.23765503691095177,-0.27170919179065767,-0.84314755905732,-0.8431475590573172,-1.2896541667865384,-0.6481789250894082,1.6339219910005514,-1.6069035259249445
-0.26515408546790686,-0.28457872515995036,-0.23294596367479567,-0.26305246972134044,-0.84314755905732,-0.8431475590573172,-1.3216640851301389,-0.5827195750248997,1.6339219910005514,-1.6069035259249445
-0.26122655204833356,-0.26090236351635665,-0.22892335525960905,-0.23675499219921725,-0.84314755905732,-0.8431475590573172,-1.3315720127758304,-0.5605459861907115,1.6339219910005514,-1.6069035259249445
-0.23654798283271514,-0.19703262655813783,-0.24797369698769514,-0.16536707019736457,-0.84314755905732,-0.8431475590573172,-1.341093930188733,-0.5382064025373737,1.6339219910005514,-1.6069035259249445
-0.16363037357264584,-0.15673766018044122,-0.14517181826278286,-0.12333027000129322,-0.84314755905732,-0.8431475590573172,-1.3502270158192151,-0.5157074437656552,1.6339219910005514,-1.6069035259249445
-0.12158344185298468,-0.10858161496859633,-0.1111163739301809,-0.09876962361448492,-0.84314755905732,-0.8431475590573172,-1.358968563336898,-0.49305577680260393,1.6339219910005514,-1.6069035259249445
-0.09055479271308986,-0.12206594727534706,-0.09447148791403596,-0.10581627673374444,-0.84314755905732,-0.8431475590573172,-1.3828186587980165,-0.4242518628503695,1.6339219910005514,-1.6069035259249445
-0.10490088419701293,-0.11729681125893784,-0.09210469299558345,-0.1090383066067741,-0.84314755905732,-0.8431475590573172,-1.3899693222901623,-0.40105690749639067,1.6339219910005514,-1.6069035259249445
-0.10800355992345813,-0.14251961464039678,-0.16409109047148054,-0.19076680657165887,-0.84314755905732,-0.8431475590573172,-1.3967166711663914,-0.37774321737933925,1.6339219910005514,-1.6069035259249445
-0.19056216644082297,-0.19386354978510376,-0.17515184919396978,-0.16454122402027857,-0.84314755905732,-0.8431475590573172,-1.4030587060416129,-0.354317700848745,1.6339219910005514,-1.6069035259249445
-0.16516373861916037,-0.17327348701130071,-0.14517181826278286,-0.17090487491748071,-0.84314755905732,-0.8431475590573172,-1.4089935476340198,-0.33078729939072243,1.6339219910005514,-1.6069035259249445
-0.17635039811334963,-0.20641004607442648,-0.1720108954595613,-0.1772600119365686,-0.84314755905732,-0.8431475590573172,-1.4243379328894612,-0.25963665410288117,1.6339219910005514,-1.6069035259249445
-0.1787029452266634,-0.07777318443419107,-0.13802900092920606,-0.05434231564121277,-0.84314755905732,-0.8431475590573172,-1.4286276293368745,-0.23575671834681827,1.6339219910005514,-1.6069035259249445
-0.054144703875711284,-0.08810443115376157,-0.08973884102331359,-0.10354780120951511,-0.84314755905732,-0.8431475590573172,-1.4325025558776794,-0.2118070298411955,1.6339219910005514,-1.6069035259249445
-0.1040646752512271,-0.0865438795460253,-0.06838488177101255,-0.09948668134899945,-0.84314755905732,-0.8431475590573172,-1.4359615642875134,-0.18779468539559618,1.6339219910005514,-1.6069035259249445
-0.0992867438200458,-0.06838447702200558,-0.07788695045358067,-0.09637816985082698,-0.84314755905732,-0.8431475590573172,-1.4390036295875337,-0.1637268003859059,1.6339219910005514,-1.6069035259249445
-0.08815967840230961,-0.10152573937508834,-0.07396900906466825,-0.07095951374738982,-0.84314755905732,-0.8431475590573172,-1.445619771844892,-0.09126128991504752,1.6339219910005514,-1.6069035259249445
-0.07160293046329433,-0.07464549661277871,-0.04860847148228564,-0.06061042190624346,-0.84314755905732,-0.8431475590573172,-1.446986289688549,-0.06704269384061635,1.6339219910005514,-1.6069035259249445
-0.0619780141472639,-0.08017750626021512,-0.03677543983620573,-0.04794460923155346,-0.84314755905732,-0.8431475590573172,-1.447932597558323,-0.04280433862323335,1.6339219910005514,-1.6069035259249445
-0.04690260468008191,0.0002920222722785885,-0.02011263784259045,0.028987739395615386,-0.84314755905732,-0.8431475590573172,-1.4484584150427684,-0.018553406610657245,1.6339219910005514,-1.6069035259249445
0.030039023647151362,-0.0044705291381908156,0.03361832153719484,0.013920067106238866,-0.84314755905732,-0.8431475590573172,-1.448563586330817,0.005702916122577412,1.6339219910005514,-1.6069035259249445
0.0038516837657767973,-0.032831367578967534,-0.06517320707290528,-0.08524390925025178,-0.84314755905732,-0.8431475590573172,-1.4463555346225583,0.07843235671912265,1.6339219910005514,-1.6069035259249445
-0.08420565872653495,-0.08882403451718426,-0.062079400647629304,-0.06458451101270195,-0.84314755905732,-0.8431475590573172,-1.4447790558621572,0.10263838158828419,1.6339219910005514,-1.6069035259249445
-0.06438637158614484,-0.09434099363675824,-0.06838488177101255,-0.0924305683651685,-0.84314755905732,-0.8431475590573172,-1.442783021178892,0.1268138854357279,1.6339219910005514,-1.6069035259249445
-0.09139289353431865,-0.1030815876928676,-0.05493186858313925,-0.0780468442843065,-0.84314755905732,-0.8431475590573172,-1.4403680220409163,0.15095170453791623,1.6339219910005514,-1.6069035259249445
-0.07556735545400524,-0.006790191744988672,-0.045503349702817865,0.010007467119494688,-0.84314755905732,-0.8431475590573172,-1.4375347740645952,0.17504468633810988,1.6339219910005514,-1.6069035259249445
0.011790939062134864,-0.021774873548025923,0.021734370797251802,-0.010602739822283705,-0.84314755905732,-0.8431475590573172,-1.4265345507822478,0.2469832943418243,1.6339219910005514,-1.6069035259249445
-0.010407381447770385,-0.044710937352386085,-0.04227753081197083,-0.06061042190624346,-0.84314755905732,-0.8431475590573172,-1.422037938387851,0.2708256987966726,1.6339219910005514,-1.6069035259249445
